4044, 0.191261, 0.090178, 0.000000
4045, 0.191061, 0.089953, 0.000000
4046, 0.190861, 0.089728, 0.000000
4047, 0.190661, 0.089503, 0.000000
4048, 0.190461, 0.089278, 0.000000
4049, 0.190261, 0.089053, 0.000000
4050, 0.190061, 0.088828, 0.000000
4051, 0.189861, 0.088603, 0.000000
4052, 0.189661, 0.088378, 0.000000
4053, 0.189461, 0.088153, 0.000000
4054, 0.189261, 0.087928, 0.000000
4055, 0.189061, 0.087703, 0.000000
4056, 0.188861, 0.087478, 0.000000
4057, 0.188661, 0.087253, 0.000000
4058, 0.188461, 0.087028, 0.000000
4059, 0.188261, 0.086803, 0.000000
4060, 0.188061, 0.086578, 0.000000
4061, 0.187861, 0.086353, 0.000000
4062, 0.187661, 0.086128, 0.000000
4063, 0.187461, 0.085903, 0.000000
4064, 0.187261, 0.085678, 0.000000
4065, 0.187061, 0.085453, 0.000000
4066, 0.186861, 0.085228, 0.000000
4067, 0.186661, 0.085003, 0.000000
4068, 0.186461, 0.084778, 0.000000
4069, 0.186261, 0.084553, 0.000000
4070, 0.186061, 0.084328, 0.000000
4071, 0.185861, 0.084103, 0.000000
4072, 0.185661, 0.083878, 0.000000
4073, 0.185461, 0.083653, 0.000000
4074, 0.185261, 0.083428, 0.000000
4075, 0.185061, 0.083203, 0.000000
4076, 0.184861, 0.082978, 0.000000
4077, 0.184661, 0.082753, 0.000000
4078, 0.184461, 0.082528, 0.000000
4079, 0.184261, 0.082303, 0.000000
4080, 0.184061, 0.082078, 0.000000
4081, 0.183861, 0.081853, 0.000000
4082, 0.183661, 0.081628, 0.000000
4083, 0.183461, 0.081403, 0.000000
4084, 0.183261, 0.081178, 0.000000
4085, 0.183061, 0.080953, 0.000000
4086, 0.182861, 0.080728, 0.000000
4087, 0.182661, 0.080503, 0.000000
4088, 0.182461, 0.080278, 0.000000
4089, 0.182261, 0.080053, 0.000000
4090, 0.182061, 0.079828, 0.000000
4091, 0.181861, 0.079603, 0.000000
4092, 0.181661, 0.079378, 0.000000
4093, 0.181461, 0.079153, 0.000000
4094, 0.181261, 0.078928, 0.000000
4095, 0.181061, 0.078703, 0.000000
4096, 0.180861, 0.078478, 0.000000
4097, 0.180661, 0.078253, 0.000000
4098, 0.180461, 0.078028, 0.000000
4099, 0.180261, 0.077803, 0.000000
4100, 0.180061, 0.077578, 0.000000
4101, 0.179861, 0.077353, 0.000000
4102, 0.179661, 0.077128, 0.000000
4103, 0.179461, 0.076903, 0.000000
4104, 0.179261, 0.076678, 0.000000
4105, 0.179061, 0.076453, 0.000000
4106, 0.178861, 0.076228, 0.000000
4107, 0.178661, 0.076003, 0.000000
4108, 0.178461, 0.075778, 0.000000
4109, 0.178261, 0.075553, 0.000000
4110, 0.178061, 0.075328, 0.000000
4111, 0.177861, 0.075103, 0.000000
4112, 0.177661, 0.074878, 0.000000
4113, 0.177461, 0.074653, 0.000000
4114, 0.177261, 0.074428, 0.000000
4115, 0.177061, 0.074203, 0.000000
4116, 0.176861, 0.073978, 0.000000
4117, 0.176661, 0.073753, 0.000000
4118, 0.176461, 0.073528, 0.000000
4119, 0.176261, 0.073303, 0.000000
4120, 0.176061, 0.073078, 0.000000
4121, 0.175861, 0.072853, 0.000000
4122, 0.175661, 0.072628, 0.000000
4123, 0.175461, 0.072403, 0.000000
4124, 0.175261, 0.072178, 0.000000
4125, 0.175061, 0.071953, 0.000000
4126, 0.174861, 0.071728, 0.000000
4127, 0.174661, 0.071503, 0.000000
4128, 0.174461, 0.071278, 0.000000
4129, 0.174261, 0.071053, 0.000000
4130, 0.174061, 0.070828, 0.000000
4131, 0.173861, 0.070603, 0.000000
4132, 0.173661, 0.070378, 0.000000
4133, 0.173461, 0.070153, 0.000000
4134, 0.173261, 0.069928, 0.000000
4135, 0.173061, 0.069703, 0.000000
4136, 0.172861, 0.069478, 0.000000
4137, 0.172660, 0.069253, 0.000000
4138, 0.172460, 0.069028, 0.000000
4139, 0.172260, 0.068803, 0.000000
4140, 0.172060, 0.068578, 0.000000
4141, 0.171860, 0.068353, 0.000000
4142, 0.171660, 0.068128, 0.000000
4143, 0.171460, 0.067903, 0.000000
4144, 0.171260, 0.067678, 0.000000
4145, 0.171060, 0.067453, 0.000000
4146, 0.170860, 0.067228, 0.000000
4147, 0.170660, 0.067003, 0.000000
4148, 0.170460, 0.066778, 0.000000
4149, 0.170260, 0.066553, 0.000000
4150, 0.170060, 0.066328, 0.000000
4151, 0.169860, 0.066103, 0.000000
4152, 0.169660, 0.065878, 0.000000
4153, 0.169460, 0.065653, 0.000000
4154, 0.169260, 0.065428, 0.000000
4155, 0.169060, 0.065203, 0.000000
4156, 0.168860, 0.064978, 0.000000
4157, 0.168660, 0.064753, 0.000000
4158, 0.168460, 0.064528, 0.000000
4159, 0.168260, 0.064303, 0.000000
4160, 0.168060, 0.064078, 0.000000
4161, 0.167860, 0.063853, 0.000000
4162, 0.167660, 0.063628, 0.000000
4163, 0.167460, 0.063403, 0.000000
4164, 0.167260, 0.063178, 0.000000
4165, 0.167060, 0.062953, 0.000000
4166, 0.166860, 0.062728, 0.000000
4167, 0.166660, 0.062503, 0.000000
4168, 0.166460, 0.062278, 0.000000
4169, 0.166260, 0.062053, 0.000000
4170, 0.166060, 0.061828, 0.000000
4171, 0.165860, 0.061603, 0.000000
4172, 0.165660, 0.061378, 0.000000
4173, 0.165460, 0.061153, 0.000000
4174, 0.165260, 0.060928, 0.000000
4175, 0.165060, 0.060703, 0.000000
4176, 0.164860, 0.060478, 0.000000
4177, 0.164660, 0.060253, 0.000000
4178, 0.164460, 0.060028, 0.000000
4179, 0.164260, 0.059803, 0.000000
4180, 0.164060, 0.059578, 0.000000
4181, 0.163860, 0.059353, 0.000000
4182, 0.163660, 0.059128, 0.000000
4183, 0.163460, 0.058903, 0.000000
4184, 0.163260, 0.058678, 0.000000
4185, 0.163060, 0.058453, 0.000000
4186, 0.162860, 0.058228, 0.000000
4187, 0.162660, 0.058003, 0.000000
4188, 0.162460, 0.057778, 0.000000
4189, 0.162260, 0.057553, 0.000000
4190, 0.162060, 0.057328, 0.000000
4191, 0.161860, 0.057103, 0.000000
4192, 0.161660, 0.056878, 0.000000
4193, 0.161460, 0.056653, 0.000000
4194, 0.161260, 0.056428, 0.000000
4195, 0.161060, 0.056203, 0.000000
4196, 0.160860, 0.055978, 0.000000
4197, 0.160660, 0.055753, 0.000000
4198, 0.160460, 0.055528, 0.000000
4199, 0.160260, 0.055303, 0.000000
4200, 0.160060, 0.055078, 0.000000
4201, 0.159860, 0.054853, 0.000000
4202, 0.159660, 0.054628, 0.000000
4203, 0.159460, 0.054403, 0.000000
4204, 0.159260, 0.054178, 0.000000
4205, 0.159060, 0.053953, 0.000000
4206, 0.158860, 0.053728, 0.000000
4207, 0.158660, 0.053503, 0.000000
4208, 0.158460, 0.053278, 0.000000
4209, 0.158260, 0.053053, 0.000000
4210, 0.158060, 0.052828, 0.000000
4211, 0.157860, 0.052603, 0.000000
4212, 0.157660, 0.052378, 0.000000
4213, 0.157460, 0.052153, 0.000000
4214, 0.157260, 0.051928, 0.000000
4215, 0.157060, 0.051703, 0.000000
4216, 0.156860, 0.051478, 0.000000
4217, 0.156660, 0.051253, 0.000000
4218, 0.156460, 0.051028, 0.000000
4219, 0.156260, 0.050803, 0.000000
4220, 0.156060, 0.050578, 0.000000
4221, 0.155860, 0.050353, 0.000000
4222, 0.155660, 0.050128, 0.000000
4223, 0.155460, 0.049903, 0.000000
4224, 0.155260, 0.049678, 0.000000
4225, 0.155060, 0.049453, 0.000000
4226, 0.154860, 0.049228, 0.000000
4227, 0.154660, 0.049003, 0.000000
4228, 0.154460, 0.048778, 0.000000
4229, 0.154260, 0.048553, 0.000000
4230, 0.154060, 0.048328, 0.000000
4231, 0.153860, 0.048103, 0.000000
4232, 0.153660, 0.047878, 0.000000
4233, 0.153460, 0.047653, 0.000000
4234, 0.153260, 0.047428, 0.000000
4235, 0.153060, 0.047203, 0.000000
4236, 0.152860, 0.046978, 0.000000
4237, 0.152660, 0.046753, 0.000000
4238, 0.152460, 0.046528, 0.000000
4239, 0.152260, 0.046303, 0.000000
4240, 0.152060, 0.046078, 0.000000
4241, 0.151860, 0.045853, 0.000000
4242, 0.151660, 0.045628, 0.000000
4243, 0.151460, 0.045403, 0.000000
4244, 0.151260, 0.045178, 0.000000
4245, 0.151060, 0.044953, 0.000000
4246, 0.150860, 0.044728, 0.000000
4247, 0.150660, 0.044503, 0.000000
4248, 0.150460, 0.044278, 0.000000
4249, 0.150260, 0.044053, 0.000000
4250, 0.150060, 0.043828, 0.000000
4251, 0.149860, 0.043603, 0.000000
4252, 0.149660, 0.043378, 0.000000
4253, 0.149460, 0.043153, 0.000000
4254, 0.149260, 0.042928, 0.000000
4255, 0.149060, 0.042703, 0.000000
4256, 0.148860, 0.042478, 0.000000
4257, 0.148660, 0.042253, 0.000000
4258, 0.148460, 0.042028, 0.000000
4259, 0.148260, 0.041803, 0.000000
4260, 0.148060, 0.041578, 0.000000
4261, 0.147860, 0.041353, 0.000000
4262, 0.147660, 0.041128, 0.000000
4263, 0.147460, 0.040903, 0.000000
4264, 0.147260, 0.040678, 0.000000
4265, 0.147060, 0.040453, 0.000000
4266, 0.146860, 0.040228, 0.000000
4267, 0.146660, 0.040003, 0.000000
4268, 0.146460, 0.039778, 0.000000
4269, 0.146260, 0.039553, 0.000000
4270, 0.146060, 0.039328, 0.000000
4271, 0.145860, 0.039103, 0.000000
4272, 0.145660, 0.038878, 0.000000
4273, 0.145460, 0.038653, 0.000000
4274, 0.145260, 0.038428, 0.000000
4275, 0.145060, 0.038203, 0.000000
4276, 0.144860, 0.037978, 0.000000
4277, 0.144660, 0.037753, 0.000000
4278, 0.144460, 0.037528, 0.000000
4279, 0.144260, 0.037303, 0.000000
4280, 0.144060, 0.037078, 0.000000
4281, 0.143860, 0.036853, 0.000000
4282, 0.143660, 0.036628, 0.000000
4283, 0.143460, 0.036403, 0.000000
4284, 0.143260, 0.036178, 0.000000
4285, 0.143060, 0.035953, 0.000000
4286, 0.142860, 0.035728, 0.000000
4287, 0.142660, 0.035503, 0.000000
4288, 0.142460, 0.035278, 0.000000
4289, 0.142260, 0.035053, 0.000000
4290, 0.142060, 0.034828, 0.000000
4291, 0.141860, 0.034603, 0.000000
4292, 0.141660, 0.034378, 0.000000
4293, 0.141460, 0.034153, 0.000000
4294, 0.141260, 0.033928, 0.000000
4295, 0.141060, 0.033703, 0.000000
4296, 0.140860, 0.033478, 0.000000
4297, 0.140660, 0.033253, 0.000000
4298, 0.140460, 0.033028, 0.000000
4299, 0.140260, 0.032803, 0.000000
4300, 0.140060, 0.032578, 0.000000
4301, 0.139860, 0.032353, 0.000000
4302, 0.139660, 0.032128, 0.000000
4303, 0.139460, 0.031903, 0.000000
4304, 0.139260, 0.031678, 0.000000
4305, 0.139060, 0.031453, 0.000000
4306, 0.138860, 0.031228, 0.000000
4307, 0.138660, 0.031003, 0.000000
4308, 0.138460, 0.030778, 0.000000
4309, 0.138260, 0.030553, 0.000000
4310, 0.138060, 0.030328, 0.000000
4311, 0.137860, 0.030103, 0.000000
4312, 0.137660, 0.029878, 0.000000
4313, 0.137460, 0.029653, 0.000000
4314, 0.137260, 0.029428, 0.000000
4315, 0.137060, 0.029203, 0.000000
4316, 0.136860, 0.028978, 0.000000
4317, 0.136660, 0.028753, 0.000000
4318, 0.136460, 0.028528, 0.000000
4319, 0.136260, 0.028303, 0.000000
4320, 0.136060, 0.028078, 0.000000
4321, 0.135860, 0.027853, 0.000000
4322, 0.135660, 0.027628, 0.000000
4323, 0.135460, 0.027403, 0.000000
4324, 0.135260, 0.027178, 0.000000
4325, 0.135060, 0.026953, 0.000000
4326, 0.134860, 0.026728, 0.000000
4327, 0.134660, 0.026503, 0.000000
4328, 0.134460, 0.026278, 0.000000
4329, 0.134260, 0.026053, 0.000000
4330, 0.134060, 0.025828, 0.000000
4331, 0.133860, 0.025603, 0.000000
4332, 0.133660, 0.025378, 0.000000
4333, 0.133460, 0.025153, 0.000000
4334, 0.133260, 0.024928, 0.000000
4335, 0.133060, 0.024703, 0.000000
4336, 0.132860, 0.024478, 0.000000
4337, 0.132660, 0.024253, 0.000000
4338, 0.132460, 0.024028, 0.000000
4339, 0.132260, 0.023803, 0.000000
4340, 0.132060, 0.023578, 0.000000
4341, 0.131860, 0.023353, 0.000000
4342, 0.131660, 0.023128, 0.000000
4343, 0.131460, 0.022903, 0.000000
4344, 0.131260, 0.022678, 0.000000
4345, 0.131060, 0.022453, 0.000000
4346, 0.130860, 0.022228, 0.000000
4347, 0.130660, 0.022003, 0.000000
4348, 0.130460, 0.021778, 0.000000
4349, 0.130260, 0.021553, 0.000000
4350, 0.130060, 0.021328, 0.000000
4351, 0.129860, 0.021103, 0.000000
4352, 0.129660, 0.020878, 0.000000
4353, 0.129460, 0.020653, 0.000000
4354, 0.129260, 0.020428, 0.000000
4355, 0.129060, 0.020203, 0.000000
4356, 0.128860, 0.019978, 0.000000
4357, 0.128660, 0.019753, 0.000000
4358, 0.128460, 0.019528, 0.000000
4359, 0.128260, 0.019303, 0.000000
4360, 0.128060, 0.019078, 0.000000
4361, 0.127860, 0.018853, 0.000000
4362, 0.127660, 0.018628, 0.000000
4363, 0.127460, 0.018403, 0.000000
4364, 0.127260, 0.018178, 0.000000
4365, 0.127060, 0.017953, 0.000000
4366, 0.126860, 0.017728, 0.000000
4367, 0.126660, 0.017503, 0.000000
4368, 0.126460, 0.017278, 0.000000
4369, 0.126260, 0.017053, 0.000000
4370, 0.126060, 0.016828, 0.000000
4371, 0.125860, 0.016603, 0.000000
4372, 0.125660, 0.016378, 0.000000
4373, 0.125460, 0.016153, 0.000000
4374, 0.125260, 0.015928, 0.000000
4375, 0.125060, 0.015703, 0.000000
4376, 0.124860, 0.015478, 0.000000
4377, 0.124660, 0.015253, 0.000000
4378, 0.124460, 0.015028, 0.000000
4379, 0.124260, 0.014803, 0.000000
4380, 0.124060, 0.014578, 0.000000
4381, 0.123860, 0.014353, 0.000000
4382, 0.123660, 0.014128, 0.000000
4383, 0.123460, 0.013903, 0.000000
4384, 0.123260, 0.013678, 0.000000
4385, 0.123060, 0.013453, 0.000000
4386, 0.122860, 0.013228, 0.000000
4387, 0.122660, 0.013003, 0.000000
4388, 0.122460, 0.012778, 0.000000
4389, 0.122260, 0.012553, 0.000000
4390, 0.122060, 0.012328, 0.000000
4391, 0.121860, 0.012103, 0.000000
4392, 0.121660, 0.011878, 0.000000
4393, 0.121460, 0.011653, 0.000000
4394, 0.121260, 0.011428, 0.000000
4395, 0.121060, 0.011203, 0.000000
4396, 0.120860, 0.010978, 0.000000
4397, 0.120660, 0.010753, 0.000000
4398, 0.120460, 0.010528, 0.000000
4399, 0.120260, 0.010303, 0.000000
4400, 0.120060, 0.010078, 0.000000
4401, 0.119860, 0.009853, 0.000000
4402, 0.119660, 0.009628, 0.000000
4403, 0.119460, 0.009403, 0.000000
4404, 0.119260, 0.009178, 0.000000
4405, 0.119060, 0.008953, 0.000000
4406, 0.118860, 0.008728, 0.000000
4407, 0.118660, 0.008503, 0.000000
4408, 0.118460, 0.008278, 0.000000
4409, 0.118260, 0.008053, 0.000000
4410, 0.118060, 0.007828, 0.000000
4411, 0.117860, 0.007603, 0.000000
4412, 0.117660, 0.007378, 0.000000
4413, 0.117460, 0.007153, 0.000000
4414, 0.117260, 0.006928, 0.000000
4415, 0.117060, 0.006703, 0.000000
4416, 0.116860, 0.006478, 0.000000
4417, 0.116660, 0.006253, 0.000000
4418, 0.116460, 0.006028, 0.000000
4419, 0.116260, 0.005803, 0.000000
4420, 0.116060, 0.005578, 0.000000
4421, 0.115860, 0.005353, 0.000000
4422, 0.115660, 0.005128, 0.000000
4423, 0.115460, 0.004903, 0.000000
4424, 0.115260, 0.004678, 0.000000
4425, 0.115060, 0.004453, 0.000000
4426, 0.114860, 0.004228, 0.000000
4427, 0.114660, 0.004003, 0.000000
4428, 0.114460, 0.003778, 0.000000
4429, 0.114260, 0.003553, 0.000000
4430, 0.114060, 0.003328, 0.000000
4431, 0.113860, 0.003103, 0.000000
4432, 0.113660, 0.002878, 0.000000
4433, 0.113459, 0.002653, 0.000000
4434, 0.113259, 0.002428, 0.000000
4435, 0.113059, 0.002203, 0.000000
4436, 0.112859, 0.001978, 0.000000
4437, 0.112659, 0.001753, 0.000000
4438, 0.112459, 0.001528, 0.000000
4439, 0.112259, 0.001303, 0.000000
4440, 0.112059, 0.001078, 0.000000
4441, 0.111859, 0.000853, 0.000000
4442, 0.111659, 0.000628, 0.000000
4443, 0.111459, 0.000403, 0.000000
4444, 0.111259, 0.000178, 0.000000
4445, 0.111059, 0.000000, 0.000000
4446, 0.110859, 0.000000, 0.000000
4447, 0.110659, 0.000000, 0.000000
4448, 0.110459, 0.000000, 0.000000
4449, 0.110259, 0.000000, 0.000000
4450, 0.110059, 0.000000, 0.000000
4451, 0.109859, 0.000000, 0.000000
4452, 0.109659, 0.000000, 0.000000
4453, 0.109459, 0.000000, 0.000000
4454, 0.109259, 0.000000, 0.000000
4455, 0.109059, 0.000000, 0.000000
4456, 0.108859, 0.000000, 0.000000
4457, 0.108659, 0.000000, 0.000000
4458, 0.108459, 0.000000, 0.000000
4459, 0.108259, 0.000000, 0.000000
4460, 0.108059, 0.000000, 0.000000
4461, 0.107859, 0.000000, 0.000000
4462, 0.107659, 0.000000, 0.000000
4463, 0.107459, 0.000000, 0.000000
4464, 0.107259, 0.000000, 0.000000
4465, 0.107059, 0.000000, 0.000000
4466, 0.106859, 0.000000, 0.000000
4467, 0.106659, 0.000000, 0.000000
4468, 0.106459, 0.000000, 0.000000
4469, 0.106259, 0.000000, 0.000000
4470, 0.106059, 0.000000, 0.000000
4471, 0.105859, 0.000000, 0.000000
4472, 0.105659, 0.000000, 0.000000
4473, 0.105459, 0.000000, 0.000000
4474, 0.105259, 0.000000, 0.000000
4475, 0.105059, 0.000000, 0.000000
4476, 0.104859, 0.000000, 0.000000
4477, 0.104659, 0.000000, 0.000000
4478, 0.104459, 0.000000, 0.000000
4479, 0.104259, 0.000000, 0.000000
4480, 0.104059, 0.000000, 0.000000
4481, 0.103859, 0.000000, 0.000000
4482, 0.103659, 0.000000, 0.000000
4483, 0.103459, 0.000000, 0.000000
4484, 0.103259, 0.000000, 0.000000
4485, 0.103059, 0.000000, 0.000000
4486, 0.102859, 0.000000, 0.000000
4487, 0.102659, 0.000000, 0.000000
4488, 0.102459, 0.000000, 0.000000
4489, 0.102259, 0.000000, 0.000000
4490, 0.102059, 0.000000, 0.000000
4491, 0.101859, 0.000000, 0.000000
4492, 0.101659, 0.000000, 0.000000
4493, 0.101459, 0.000000, 0.000000
4494, 0.101259, 0.000000, 0.000000
4495, 0.101059, 0.000000, 0.000000
4496, 0.100859, 0.000000, 0.000000
4497, 0.100659, 0.000000, 0.000000
4498, 0.100459, 0.000000, 0.000000
4499, 0.100259, 0.000000, 0.000000
4500, 0.100059, 0.000000, 0.000000
4501, 0.099859, 0.000000, 0.000000
4502, 0.099659, 0.000000, 0.000000
4503, 0.099459, 0.000000, 0.000000
4504, 0.099259, 0.000000, 0.000000
4505, 0.099059, 0.000000, 0.000000
4506, 0.098859, 0.000000, 0.000000
4507, 0.098659, 0.000000, 0.000000
4508, 0.098459, 0.000000, 0.000000
4509, 0.098259, 0.000000, 0.000000
4510, 0.098059, 0.000000, 0.000000
4511, 0.097859, 0.000000, 0.000000
4512, 0.097659, 0.000000, 0.000000
4513, 0.097459, 0.000000, 0.000000
4514, 0.097259, 0.000000, 0.000000
4515, 0.097059, 0.000000, 0.000000
4516, 0.096859, 0.000000, 0.000000
4517, 0.096659, 0.000000, 0.000000
4518, 0.096459, 0.000000, 0.000000
4519, 0.096259, 0.000000, 0.000000
4520, 0.096059, 0.000000, 0.000000
4521, 0.095859, 0.000000, 0.000000
4522, 0.095659, 0.000000, 0.000000
4523, 0.095459, 0.000000, 0.000000
4524, 0.095259, 0.000000, 0.000000
4525, 0.095059, 0.000000, 0.000000
4526, 0.094859, 0.000000, 0.000000
4527, 0.094659, 0.000000, 0.000000
4528, 0.094459, 0.000000, 0.000000
4529, 0.094259, 0.000000, 0.000000
4530, 0.094059, 0.000000, 0.000000
4531, 0.093859, 0.000000, 0.000000
4532, 0.093659, 0.000000, 0.000000
4533, 0.093459, 0.000000, 0.000000
4534, 0.093259, 0.000000, 0.000000
4535, 0.093059, 0.000000, 0.000000
4536, 0.092859, 0.000000, 0.000000
4537, 0.092659, 0.000000, 0.000000
4538, 0.092459, 0.000000, 0.000000
4539, 0.092259, 0.000000, 0.000000
4540, 0.092059, 0.000000, 0.000000
4541, 0.091859, 0.000000, 0.000000
4542, 0.091659, 0.000000, 0.000000
4543, 0.091459, 0.000000, 0.000000
4544, 0.091259, 0.000000, 0.000000
4545, 0.091059, 0.000000, 0.000000
4546, 0.090859, 0.000000, 0.000000
4547, 0.090659, 0.000000, 0.000000
4548, 0.090459, 0.000000, 0.000000
4549, 0.090259, 0.000000, 0.000000
4550, 0.090059, 0.000000, 0.000000
4551, 0.089859, 0.000000, 0.000000
4552, 0.089659, 0.000000, 0.000000
4553, 0.089459, 0.000000, 0.000000
4554, 0.089259, 0.000000, 0.000000
4555, 0.089059, 0.000000, 0.000000
4556, 0.088859, 0.000000, 0.000000
4557, 0.088659, 0.000000, 0.000000
4558, 0.088459, 0.000000, 0.000000
4559, 0.088259, 0.000000, 0.000000
4560, 0.088059, 0.000000, 0.000000
4561, 0.087859, 0.000000, 0.000000
4562, 0.087659, 0.000000, 0.000000
4563, 0.087459, 0.000000, 0.000000
4564, 0.087259, 0.000000, 0.000000
4565, 0.087059, 0.000000, 0.000000
4566, 0.086859, 0.000000, 0.000000
4567, 0.086659, 0.000000, 0.000000
4568, 0.086459, 0.000000, 0.000000
4569, 0.086259, 0.000000, 0.000000
4570, 0.086059, 0.000000, 0.000000
4571, 0.085859, 0.000000, 0.000000
4572, 0.085659, 0.000000, 0.000000
4573, 0.085459, 0.000000, 0.000000
4574, 0.085259, 0.000000, 0.000000
4575, 0.085059, 0.000000, 0.000000
4576, 0.084859, 0.000000, 0.000000
4577, 0.084659, 0.000000, 0.000000
4578, 0.084459, 0.000000, 0.000000
4579, 0.084259, 0.000000, 0.000000
4580, 0.084059, 0.000000, 0.000000
4581, 0.083859, 0.000000, 0.000000
4582, 0.083659, 0.000000, 0.000000
4583, 0.083459, 0.000000, 0.000000
4584, 0.083259, 0.000000, 0.000000
4585, 0.083059, 0.000000, 0.000000
4586, 0.082859, 0.000000, 0.000000
4587, 0.082659, 0.000000, 0.000000
4588, 0.082459, 0.000000, 0.000000
4589, 0.082259, 0.000000, 0.000000
4590, 0.082059, 0.000000, 0.000000
4591, 0.081859, 0.000000, 0.000000
4592, 0.081659, 0.000000, 0.000000
4593, 0.081459, 0.000000, 0.000000
4594, 0.081259, 0.000000, 0.000000
4595, 0.081059, 0.000000, 0.000000
4596, 0.080859, 0.000000, 0.000000
4597, 0.080659, 0.000000, 0.000000
4598, 0.080459, 0.000000, 0.000000
4599, 0.080259, 0.000000, 0.000000
4600, 0.080059, 0.000000, 0.000000
4601, 0.079859, 0.000000, 0.000000
4602, 0.079659, 0.000000, 0.000000
4603, 0.079459, 0.000000, 0.000000
4604, 0.079259, 0.000000, 0.000000
4605, 0.079059, 0.000000, 0.000000
4606, 0.078859, 0.000000, 0.000000
4607, 0.078659, 0.000000, 0.000000
4608, 0.078459, 0.000000, 0.000000
4609, 0.078259, 0.000000, 0.000000
4610, 0.078059, 0.000000, 0.000000
4611, 0.077859, 0.000000, 0.000000
4612, 0.077659, 0.000000, 0.000000
4613, 0.077459, 0.000000, 0.000000
4614, 0.077259, 0.000000, 0.000000
4615, 0.077059, 0.000000, 0.000000
4616, 0.076859, 0.000000, 0.000000
4617, 0.076659, 0.000000, 0.000000
4618, 0.076459, 0.000000, 0.000000
4619, 0.076259, 0.000000, 0.000000
4620, 0.076059, 0.000000, 0.000000
4621, 0.075859, 0.000000, 0.000000
4622, 0.075659, 0.000000, 0.000000
4623, 0.075459, 0.000000, 0.000000
4624, 0.075259, 0.000000, 0.000000
4625, 0.075059, 0.000000, 0.000000
4626, 0.074859, 0.000000, 0.000000
4627, 0.074659, 0.000000, 0.000000
4628, 0.074459, 0.000000, 0.000000
4629, 0.074259, 0.000000, 0.000000
4630, 0.074059, 0.000000, 0.000000
4631, 0.073859, 0.000000, 0.000000
4632, 0.073659, 0.000000, 0.000000
4633, 0.073459, 0.000000, 0.000000
4634, 0.073259, 0.000000, 0.000000
4635, 0.073059, 0.000000, 0.000000
4636, 0.072859, 0.000000, 0.000000
4637, 0.072659, 0.000000, 0.000000
4638, 0.072459, 0.000000, 0.000000
4639, 0.072259, 0.000000, 0.000000
4640, 0.072059, 0.000000, 0.000000
4641, 0.071859, 0.000000, 0.000000
4642, 0.071659, 0.000000, 0.000000
4643, 0.071459, 0.000000, 0.000000
4644, 0.071259, 0.000000, 0.000000
4645, 0.071059, 0.000000, 0.000000
4646, 0.070859, 0.000000, 0.000000
4647, 0.070659, 0.000000, 0.000000
4648, 0.070459, 0.000000, 0.000000
4649, 0.070259, 0.000000, 0.000000
4650, 0.070059, 0.000000, 0.000000
4651, 0.069859, 0.000000, 0.000000
4652, 0.069659, 0.000000, 0.000000
4653, 0.069459, 0.000000, 0.000000
4654, 0.069259, 0.000000, 0.000000
4655, 0.069059, 0.000000, 0.000000
4656, 0.068859, 0.000000, 0.000000
4657, 0.068659, 0.000000, 0.000000
4658, 0.068459, 0.000000, 0.000000
4659, 0.068259, 0.000000, 0.000000
4660, 0.068059, 0.000000, 0.000000
4661, 0.067859, 0.000000, 0.000000
4662, 0.067659, 0.000000, 0.000000
4663, 0.067459, 0.000000, 0.000000
4664, 0.067259, 0.000000, 0.000000
4665, 0.067059, 0.000000, 0.000000
4666, 0.066859, 0.000000, 0.000000
4667, 0.066659, 0.000000, 0.000000
4668, 0.066459, 0.000000, 0.000000
4669, 0.066259, 0.000000, 0.000000
4670, 0.066059, 0.000000, 0.000000
4671, 0.065859, 0.000000, 0.000000
4672, 0.065659, 0.000000, 0.000000
4673, 0.065459, 0.000000, 0.000000
4674, 0.065259, 0.000000, 0.000000
4675, 0.065059, 0.000000, 0.000000
4676, 0.064859, 0.000000, 0.000000
4677, 0.064659, 0.000000, 0.000000
4678, 0.064459, 0.000000, 0.000000
4679, 0.064259, 0.000000, 0.000000
4680, 0.064059, 0.000000, 0.000000
4681, 0.063859, 0.000000, 0.000000
4682, 0.063659, 0.000000, 0.000000
4683, 0.063459, 0.000000, 0.000000
4684, 0.063259, 0.000000, 0.000000
4685, 0.063059, 0.000000, 0.000000
4686, 0.062859, 0.000000, 0.000000
4687, 0.062659, 0.000000, 0.000000
4688, 0.062459, 0.000000, 0.000000
4689, 0.062259, 0.000000, 0.000000
4690, 0.062059, 0.000000, 0.000000
4691, 0.061859, 0.000000, 0.000000
4692, 0.061659, 0.000000, 0.000000
4693, 0.061459, 0.000000, 0.000000
4694, 0.061259, 0.000000, 0.000000
4695, 0.061059, 0.000000, 0.000000
4696, 0.060859, 0.000000, 0.000000
4697, 0.060659, 0.000000, 0.000000
4698, 0.060459, 0.000000, 0.000000
4699, 0.060259, 0.000000, 0.000000
4700, 0.060059, 0.000000, 0.000000
4701, 0.059859, 0.000000, 0.000000
4702, 0.059659, 0.000000, 0.000000
4703, 0.059459, 0.000000, 0.000000
4704, 0.059259, 0.000000, 0.000000
4705, 0.059059, 0.000000, 0.000000
4706, 0.058859, 0.000000, 0.000000
4707, 0.058659, 0.000000, 0.000000
4708, 0.058459, 0.000000, 0.000000
4709, 0.058259, 0.000000, 0.000000
